INDICATOR_LABEL,INDICATOR_ID,INDICATOR_DESC,MINSET_SERIES,MINSET_SERIES_DESC,REF_AREA,REF_AREA_DESC,ISO3,X,Y,SDG_REGION,REPORTING_TYPE,REPORTING_TYPE_DESC,SOURCE_YEAR,UNIT_MEASURE,UNIT_MEASURE_DESC,TIME_PERIOD,OBS_VALUE__F__Y_GE10___T,OBS_VALUE__M__Y_GE10___T,OBS_VALUE__F__Y_GE65___T,OBS_VALUE__M__Y_GE65___T,OBS_VALUE__F__Y_GE10__R,OBS_VALUE__M__Y_GE10__R,OBS_VALUE__F__Y_GE65__R,OBS_VALUE__M__Y_GE65__R,OBS_VALUE__F__Y_GE10__U,OBS_VALUE__M__Y_GE10__U,OBS_VALUE__F__Y_GE65__U,OBS_VALUE__M__Y_GE65__U,OBS_VALUE__F__Y_GE12___T,OBS_VALUE__M__Y_GE12___T,OBS_VALUE__F__Y15T24___T,OBS_VALUE__M__Y15T24___T,OBS_VALUE__F__Y_GE12__R,OBS_VALUE__M__Y_GE12__R,OBS_VALUE__F__Y_GE12__U,OBS_VALUE__M__Y_GE12__U,OBS_VALUE__F__Y_GE15___T,OBS_VALUE__M__Y_GE15___T,OBS_VALUE__F__Y25T44___T,OBS_VALUE__M__Y25T44___T,OBS_VALUE__F__Y45T54___T,OBS_VALUE__M__Y45T54___T,OBS_VALUE__F__Y55T64___T,OBS_VALUE__M__Y55T64___T,OBS_VALUE__F__Y_GE15__R,OBS_VALUE__M__Y_GE15__R,OBS_VALUE__F__Y15T24__R,OBS_VALUE__M__Y15T24__R,OBS_VALUE__F__Y25T44__R,OBS_VALUE__M__Y25T44__R,OBS_VALUE__F__Y45T54__R,OBS_VALUE__M__Y45T54__R,OBS_VALUE__F__Y55T64__R,OBS_VALUE__M__Y55T64__R,OBS_VALUE__F__Y_GE15__U,OBS_VALUE__M__Y_GE15__U,OBS_VALUE__F__Y15T24__U,OBS_VALUE__M__Y15T24__U,OBS_VALUE__F__Y25T44__U,OBS_VALUE__M__Y25T44__U,OBS_VALUE__F__Y45T54__U,OBS_VALUE__M__Y45T54__U,OBS_VALUE__F__Y55T64__U,OBS_VALUE__M__Y55T64__U,OBS_VALUE__F___T___T,OBS_VALUE__M___T___T,OBS_VALUE__F__Y20T74___T,OBS_VALUE__M__Y20T74___T,OBS_VALUE__F__Y12T24___T,OBS_VALUE__M__Y12T24___T,OBS_VALUE__F__Y25T34___T,OBS_VALUE__M__Y25T34___T,OBS_VALUE__F__Y35T44___T,OBS_VALUE__M__Y35T44___T,OBS_VALUE__F__Y65T74___T,OBS_VALUE__M__Y65T74___T,OBS_VALUE__F__Y75T84___T,OBS_VALUE__M__Y75T84___T,OBS_VALUE__F__Y_GE85___T,OBS_VALUE__M__Y_GE85___T,OBS_VALUE__F__Y45T64___T,OBS_VALUE__M__Y45T64___T,OBS_VALUE__F__Y15T64___T,OBS_VALUE__M__Y15T64___T,OBS_VALUE__F__Y12T14___T,OBS_VALUE__M__Y12T14___T,OBS_VALUE__F__Y12T14__R,OBS_VALUE__M__Y12T14__R,OBS_VALUE__F__Y12T14__U,OBS_VALUE__M__Y12T14__U,OBS_VALUE__F__Y10T14___T,OBS_VALUE__M__Y10T14___T,OBS_VALUE__F__Y_GE16___T,OBS_VALUE__M__Y_GE16___T,OBS_VALUE__F__Y45T64__R,OBS_VALUE__M__Y45T64__R,OBS_VALUE__F__Y45T64__U,OBS_VALUE__M__Y45T64__U,OBS_VALUE__F__Y_GE20___T,OBS_VALUE__M__Y_GE20___T,OBS_VALUE__F__Y20T24___T,OBS_VALUE__M__Y20T24___T,OBS_VALUE__F__Y20T64___T,OBS_VALUE__M__Y20T64___T,OBS_VALUE__F__Y_GE06___T,OBS_VALUE__M__Y_GE06___T,OBS_VALUE__F__Y_GE05___T,OBS_VALUE__M__Y_GE05___T,OBS_VALUE__F__Y_GE14___T,OBS_VALUE__M__Y_GE14___T,NATURE__F__Y_GE10___T,NATURE__M__Y_GE10___T,NATURE__F__Y_GE65___T,NATURE__M__Y_GE65___T,NATURE__F__Y_GE10__R,NATURE__M__Y_GE10__R,NATURE__F__Y_GE65__R,NATURE__M__Y_GE65__R,NATURE__F__Y_GE10__U,NATURE__M__Y_GE10__U,NATURE__F__Y_GE65__U,NATURE__M__Y_GE65__U,NATURE__F__Y_GE12___T,NATURE__M__Y_GE12___T,NATURE__F__Y15T24___T,NATURE__M__Y15T24___T,NATURE__F__Y_GE12__R,NATURE__M__Y_GE12__R,NATURE__F__Y_GE12__U,NATURE__M__Y_GE12__U,NATURE__F__Y_GE15___T,NATURE__M__Y_GE15___T,NATURE__F__Y25T44___T,NATURE__M__Y25T44___T,NATURE__F__Y45T54___T,NATURE__M__Y45T54___T,NATURE__F__Y55T64___T,NATURE__M__Y55T64___T,NATURE__F__Y_GE15__R,NATURE__M__Y_GE15__R,NATURE__F__Y15T24__R,NATURE__M__Y15T24__R,NATURE__F__Y25T44__R,NATURE__M__Y25T44__R,NATURE__F__Y45T54__R,NATURE__M__Y45T54__R,NATURE__F__Y55T64__R,NATURE__M__Y55T64__R,NATURE__F__Y_GE15__U,NATURE__M__Y_GE15__U,NATURE__F__Y15T24__U,NATURE__M__Y15T24__U,NATURE__F__Y25T44__U,NATURE__M__Y25T44__U,NATURE__F__Y45T54__U,NATURE__M__Y45T54__U,NATURE__F__Y55T64__U,NATURE__M__Y55T64__U,NATURE__F___T___T,NATURE__M___T___T,NATURE__F__Y20T74___T,NATURE__M__Y20T74___T,NATURE__F__Y12T24___T,NATURE__M__Y12T24___T,NATURE__F__Y25T34___T,NATURE__M__Y25T34___T,NATURE__F__Y35T44___T,NATURE__M__Y35T44___T,NATURE__F__Y65T74___T,NATURE__M__Y65T74___T,NATURE__F__Y75T84___T,NATURE__M__Y75T84___T,NATURE__F__Y_GE85___T,NATURE__M__Y_GE85___T,NATURE__F__Y45T64___T,NATURE__M__Y45T64___T,NATURE__F__Y15T64___T,NATURE__M__Y15T64___T,NATURE__F__Y12T14___T,NATURE__M__Y12T14___T,NATURE__F__Y12T14__R,NATURE__M__Y12T14__R,NATURE__F__Y12T14__U,NATURE__M__Y12T14__U,NATURE__F__Y10T14___T,NATURE__M__Y10T14___T,NATURE__F__Y_GE16___T,NATURE__M__Y_GE16___T,NATURE__F__Y45T64__R,NATURE__M__Y45T64__R,NATURE__F__Y45T64__U,NATURE__M__Y45T64__U,NATURE__F__Y_GE20___T,NATURE__M__Y_GE20___T,NATURE__F__Y20T24___T,NATURE__M__Y20T24___T,NATURE__F__Y20T64___T,NATURE__M__Y20T64___T,NATURE__F__Y_GE06___T,NATURE__M__Y_GE06___T,NATURE__F__Y_GE05___T,NATURE__M__Y_GE05___T,NATURE__F__Y_GE14___T,NATURE__M__Y_GE14___T,COMMENT_OBS__F__Y_GE10___T,COMMENT_OBS__M__Y_GE10___T,COMMENT_OBS__F__Y_GE65___T,COMMENT_OBS__M__Y_GE65___T,COMMENT_OBS__F__Y_GE10__R,COMMENT_OBS__M__Y_GE10__R,COMMENT_OBS__F__Y_GE65__R,COMMENT_OBS__M__Y_GE65__R,COMMENT_OBS__F__Y_GE10__U,COMMENT_OBS__M__Y_GE10__U,COMMENT_OBS__F__Y_GE65__U,COMMENT_OBS__M__Y_GE65__U,COMMENT_OBS__F__Y_GE12___T,COMMENT_OBS__M__Y_GE12___T,COMMENT_OBS__F__Y15T24___T,COMMENT_OBS__M__Y15T24___T,COMMENT_OBS__F__Y_GE12__R,COMMENT_OBS__M__Y_GE12__R,COMMENT_OBS__F__Y_GE12__U,COMMENT_OBS__M__Y_GE12__U,COMMENT_OBS__F__Y_GE15___T,COMMENT_OBS__M__Y_GE15___T,COMMENT_OBS__F__Y25T44___T,COMMENT_OBS__M__Y25T44___T,COMMENT_OBS__F__Y45T54___T,COMMENT_OBS__M__Y45T54___T,COMMENT_OBS__F__Y55T64___T,COMMENT_OBS__M__Y55T64___T,COMMENT_OBS__F__Y_GE15__R,COMMENT_OBS__M__Y_GE15__R,COMMENT_OBS__F__Y15T24__R,COMMENT_OBS__M__Y15T24__R,COMMENT_OBS__F__Y25T44__R,COMMENT_OBS__M__Y25T44__R,COMMENT_OBS__F__Y45T54__R,COMMENT_OBS__M__Y45T54__R,COMMENT_OBS__F__Y55T64__R,COMMENT_OBS__M__Y55T64__R,COMMENT_OBS__F__Y_GE15__U,COMMENT_OBS__M__Y_GE15__U,COMMENT_OBS__F__Y15T24__U,COMMENT_OBS__M__Y15T24__U,COMMENT_OBS__F__Y25T44__U,COMMENT_OBS__M__Y25T44__U,COMMENT_OBS__F__Y45T54__U,COMMENT_OBS__M__Y45T54__U,COMMENT_OBS__F__Y55T64__U,COMMENT_OBS__M__Y55T64__U,COMMENT_OBS__F___T___T,COMMENT_OBS__M___T___T,COMMENT_OBS__F__Y20T74___T,COMMENT_OBS__M__Y20T74___T,COMMENT_OBS__F__Y12T24___T,COMMENT_OBS__M__Y12T24___T,COMMENT_OBS__F__Y25T34___T,COMMENT_OBS__M__Y25T34___T,COMMENT_OBS__F__Y35T44___T,COMMENT_OBS__M__Y35T44___T,COMMENT_OBS__F__Y65T74___T,COMMENT_OBS__M__Y65T74___T,COMMENT_OBS__F__Y75T84___T,COMMENT_OBS__M__Y75T84___T,COMMENT_OBS__F__Y_GE85___T,COMMENT_OBS__M__Y_GE85___T,COMMENT_OBS__F__Y45T64___T,COMMENT_OBS__M__Y45T64___T,COMMENT_OBS__F__Y15T64___T,COMMENT_OBS__M__Y15T64___T,COMMENT_OBS__F__Y12T14___T,COMMENT_OBS__M__Y12T14___T,COMMENT_OBS__F__Y12T14__R,COMMENT_OBS__M__Y12T14__R,COMMENT_OBS__F__Y12T14__U,COMMENT_OBS__M__Y12T14__U,COMMENT_OBS__F__Y10T14___T,COMMENT_OBS__M__Y10T14___T,COMMENT_OBS__F__Y_GE16___T,COMMENT_OBS__M__Y_GE16___T,COMMENT_OBS__F__Y45T64__R,COMMENT_OBS__M__Y45T64__R,COMMENT_OBS__F__Y45T64__U,COMMENT_OBS__M__Y45T64__U,COMMENT_OBS__F__Y_GE20___T,COMMENT_OBS__M__Y_GE20___T,COMMENT_OBS__F__Y20T24___T,COMMENT_OBS__M__Y20T24___T,COMMENT_OBS__F__Y20T64___T,COMMENT_OBS__M__Y20T64___T,COMMENT_OBS__F__Y_GE06___T,COMMENT_OBS__M__Y_GE06___T,COMMENT_OBS__F__Y_GE05___T,COMMENT_OBS__M__Y_GE05___T,COMMENT_OBS__F__Y_GE14___T,COMMENT_OBS__M__Y_GE14___T,isLatestValue__F__Y_GE10___T,isLatestValue__M__Y_GE10___T,isLatestValue__F__Y_GE65___T,isLatestValue__M__Y_GE65___T,isLatestValue__F__Y_GE10__R,isLatestValue__M__Y_GE10__R,isLatestValue__F__Y_GE65__R,isLatestValue__M__Y_GE65__R,isLatestValue__F__Y_GE10__U,isLatestValue__M__Y_GE10__U,isLatestValue__F__Y_GE65__U,isLatestValue__M__Y_GE65__U,isLatestValue__F__Y_GE12___T,isLatestValue__M__Y_GE12___T,isLatestValue__F__Y15T24___T,isLatestValue__M__Y15T24___T,isLatestValue__F__Y_GE12__R,isLatestValue__M__Y_GE12__R,isLatestValue__F__Y_GE12__U,isLatestValue__M__Y_GE12__U,isLatestValue__F__Y_GE15___T,isLatestValue__M__Y_GE15___T,isLatestValue__F__Y25T44___T,isLatestValue__M__Y25T44___T,isLatestValue__F__Y45T54___T,isLatestValue__M__Y45T54___T,isLatestValue__F__Y55T64___T,isLatestValue__M__Y55T64___T,isLatestValue__F__Y_GE15__R,isLatestValue__M__Y_GE15__R,isLatestValue__F__Y15T24__R,isLatestValue__M__Y15T24__R,isLatestValue__F__Y25T44__R,isLatestValue__M__Y25T44__R,isLatestValue__F__Y45T54__R,isLatestValue__M__Y45T54__R,isLatestValue__F__Y55T64__R,isLatestValue__M__Y55T64__R,isLatestValue__F__Y_GE15__U,isLatestValue__M__Y_GE15__U,isLatestValue__F__Y15T24__U,isLatestValue__M__Y15T24__U,isLatestValue__F__Y25T44__U,isLatestValue__M__Y25T44__U,isLatestValue__F__Y45T54__U,isLatestValue__M__Y45T54__U,isLatestValue__F__Y55T64__U,isLatestValue__M__Y55T64__U,isLatestValue__F___T___T,isLatestValue__M___T___T,isLatestValue__F__Y20T74___T,isLatestValue__M__Y20T74___T,isLatestValue__F__Y12T24___T,isLatestValue__M__Y12T24___T,isLatestValue__F__Y25T34___T,isLatestValue__M__Y25T34___T,isLatestValue__F__Y35T44___T,isLatestValue__M__Y35T44___T,isLatestValue__F__Y65T74___T,isLatestValue__M__Y65T74___T,isLatestValue__F__Y75T84___T,isLatestValue__M__Y75T84___T,isLatestValue__F__Y_GE85___T,isLatestValue__M__Y_GE85___T,isLatestValue__F__Y45T64___T,isLatestValue__M__Y45T64___T,isLatestValue__F__Y15T64___T,isLatestValue__M__Y15T64___T,isLatestValue__F__Y12T14___T,isLatestValue__M__Y12T14___T,isLatestValue__F__Y12T14__R,isLatestValue__M__Y12T14__R,isLatestValue__F__Y12T14__U,isLatestValue__M__Y12T14__U,isLatestValue__F__Y10T14___T,isLatestValue__M__Y10T14___T,isLatestValue__F__Y_GE16___T,isLatestValue__M__Y_GE16___T,isLatestValue__F__Y45T64__R,isLatestValue__M__Y45T64__R,isLatestValue__F__Y45T64__U,isLatestValue__M__Y45T64__U,isLatestValue__F__Y_GE20___T,isLatestValue__M__Y_GE20___T,isLatestValue__F__Y20T24___T,isLatestValue__M__Y20T24___T,isLatestValue__F__Y20T64___T,isLatestValue__M__Y20T64___T,isLatestValue__F__Y_GE06___T,isLatestValue__M__Y_GE06___T,isLatestValue__F__Y_GE05___T,isLatestValue__M__Y_GE05___T,isLatestValue__F__Y_GE14___T,isLatestValue__M__Y_GE14___T
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",100,Bulgaria,BGR,25.23763153,42.75731323,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6000008,2.4833328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",100,Bulgaria,BGR,25.23763153,42.75731323,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1833344,2.1333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",112,Belarus,BLR,28.04940161,53.54193075,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2015,4.0666656,2.1166656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",12,Algeria,DZA,2.678164227,28.15940032,Northern Africa and Western Asia,G,Global,2021,HR_PER_DAY,Hours per day,2012,,,,,,,,,,,,,4.6999992,0.7000008,6.0,0.7000008,4.9999992,0.7000008,4.5,0.7999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA,CA,CA,CA,CA,CA,CA,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",120,Cameroon,CMR,12.7419827,5.692387031,Sub-Saharan Africa,G,Global,2021,HR_PER_DAY,Hours per day,2014,2.8424544000000003,0.8953368,2.476668,0.8705615999999999,2.8141392,0.8615232,2.4246792000000004,0.9396456,2.8836408,0.9404496,2.6925384,0.6095615999999999,,,2.8377408,0.9571776,,,,,3.1123632,0.8905127999999999,3.4959216000000004,0.8730384,2.9417232,0.9217824,2.8867008,0.6601368000000001,3.0616872,0.8492016,3.0005856,0.9123672,3.3882864,0.8013624,2.7446784,0.9187944,2.8583616000000003,0.6429815999999999,3.1839936,0.9410688,2.6385288,1.009584,3.6274608,0.9423024,3.3068640000000005,0.9263136,2.9421408,0.6945096000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,C,C,C,C,C,C,C,C,C,C,,,C,C,,,,,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,True,True,True,True,True,True,True,True,True,True,,,True,True,,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",124,Canada,CAN,-101.6575058,57.72360191,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2005,,,,,,,,,,,,,,,,,,,,,3.1999992,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",124,Canada,CAN,-101.6575058,57.72360191,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2010,,,,,,,,,,,,,,,,,,,,,3.1999992,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",124,Canada,CAN,-101.6575058,57.72360191,Europe and Northern America,G,Global,2021,HR_PER_DAY,Hours per day,2016,,,3.7000008,2.8999992,,,4.0000008000000005,3.4999991999999995,,,3.7000008,2.8000008000000003,,,1.3999992,1.0000008,,,,,2.8999992,2.1,2.5999992,1.6999992,3.1999992,2.4,3.4999991999999995,2.7,3.3,2.5000008,1.3000008,1.3999992,3.0,2.4,3.6,2.5999992,3.7999992,3.1000008,2.8000008000000003,1.9999992,1.3999992,0.9,2.5999992,1.6000008,3.1000008,2.2999992,3.4000008000000004,2.5999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,C,C,,,C,C,,,C,C,,,,,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,,,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,,,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,,,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,,,,,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,Travel related to unpaid domestic work is not included.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,True,True,,,True,True,,,True,True,,,,,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",152,Chile,CHL,-71.23029019,-35.2652885,Latin America and the Caribbean,G,Global,2021,HR_PER_DAY,Hours per day,2008,,,3.2048448,1.276404,,,,,,,,,,,1.6206408,0.9667368,,,,,3.0001872000000005,1.0759512,3.5044920000000004,1.0993032,3.5153952,1.3518599999999998,3.6594816,0.8669999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,,,,,,,,,C,C,,,,,C,C,C,C,C,C,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,,,,,,True,True,,,,,True,True,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
I.1,I98ba1fd8,"Average number of hours spent on unpaid domestic and care work, by sex, age and location",Sc59d1d8b,"Average number of hours spent on unpaid domestic chores, by sex, age and location",152,Chile,CHL,-71.23029019,-35.2652885,Latin America and the Caribbean,G,Global,2021,HR_PER_DAY,Hours per day,2015,,,3.9593256,2.2107624,,,,,,,,,3.733632,1.6840512,,,,,,,,,4.0448832,1.7103216,4.631133599999999,1.8122592,4.5308232,1.9404672,,,,,,,,,,,,,,,,,,,,,,,,,1.8267672,1.1513112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,,,,,,,C,C,,,,,,,,,C,C,C,C,C,C,,,,,,,,,,,,,,,,,,,,,,,,,C,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,True,True,,,,,,,,,True,True,True,True,True,True,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
